"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"33 minutes ago","Ha bhai bilkul sahi aur ek tadipar chai vala ko pradhanmantri banata h","0","@FaizanAhmed-w7p","true","false","false","false","","false",""
"42 minutes ago (edited)","Did anyone noticed Israel name in captions is coming as if it is a vulgar word😢...more power to Israel 🇮🇱🇮🇱🇮🇱🇮🇱💗💗","0","@journeyofpupu","false","false","false","false","","false",""
"42 minutes ago","8 adds in 1 video with chatgpt sponsor no information gained during the video just money making hell no  😥😥😥😥","0","@khemchandsingh5325","false","false","false","false","","false",""
"42 minutes ago","We have learned interceptor Doms in IGI 2","0","@Sukhbirsingh-uz2vw","false","false","false","false","","false",""
"42 minutes ago","How can a person like Dhruv rathi make this kind of which is some faulty information regarding Islamic organisations. Very sad.","0","@IftekharShahedi","false","false","false","false","","false",""
"42 minutes ago","Ise godi media ne ww3 ka elan kar diya hai😂😂😂😂","0","@mindtreeskool","false","false","false","false","","false",""
"43 minutes ago","Saare desh apne ko bachane ke liye youdh karte h lekin bachane ke bajaye ye khatm ho jayenge youdh jivn ka viklp nahi ho Sakta 🤔","0","@GurcharanSingh-t2s","false","false","false","false","","false",""
"43 minutes ago","All are powerful rulers until Imam Mahdi comes","0","@SHAKILAHMED-fr7lt","false","false","false","false","","false",""
"43 minutes ago","भाई आप यह वीडियो बता रहे हैं ना उसमें पूरा सच नहीं है मेरा भाई और मेरा दोस्त दोनों इजराइल में ही है जो यह मिसाइल हमला हुआ ना उसमें से 90% मिसाइल को हवा में डिस्ट्रॉय कर दिया है और कहीं जगह है वहीं विशाल गिरी है और आप बता रहे हैं कि 90% मिसाल गिरी है आपको पता नहीं होगा 90% मिसाइल जो गिरती ना तो पूरा इसराइल खत्म हो जाता इसलिए जो भी बताएं सच बताएं इंडियन पब्लिक को गुमराह ना कीजिए 4:35","0","@hirenadabhi388","false","false","false","false","","false",""
"43 minutes ago","Modi  yogi,","0","@RahulTewari-b9o","false","false","false","false","","false",""
"43 minutes ago","Iran sherr hai Israel ka bap hai","0","@MdRajo-f1i","false","false","false","false","","false",""
"43 minutes ago","Germany Mein rahakar Hitler ki vichardhara accept kar liya kya Dhruv Israel genocide kar raha hai vah Nahin bol payega philistin Apne Jameen aur apne Hath ke liye Lad rahe the Koi Maloom Hai India mein rahata to barabar bolata Tha Tu Germany Mein chalega na abhi Hitler ki vichardhara accept kar liya","0","@TausifShaikh-f1z","false","false","false","false","","false",""
"43 minutes ago","Saddam Hussein ❤","0","@SohilAli_21","false","false","false","false","","false",""
"43 minutes ago","I like your content. Always have!  But you have started targeting one or the other person in your videos which feels more like tactics rather than information sharing.  Kindly lower it down. Keep it simple unless required.","0","@blueshadow9458","false","false","false","false","","false",""
"43 minutes ago","Iran ka nuclear plant ko destroy kar dena chahiye ✊🙏","0","@Dhananjay-pb1pd","false","false","false","false","","false",""
"43 minutes ago","सबसे बाद आतंकी अमेरिका है और इसराइल इस का प्रॉक्सी हैं🤗🤗🤗🤗","0","@kaifalikhan6639","false","false","false","false","","false",""
"43 minutes ago","So you support israel  Not a humanity❤❤😢😢😢","0","@ajharansari5257","false","false","false","false","","false",""
"43 minutes ago","Kia apne desh aur zameen ke liye ladna aatankwad hai  to suno sabhi desh ke wah log jo apne desh ke liye lad Rahe Hai sb aatankwad hai hamas hezbubullah ko aatankwad kehna band kro","0","@wasimakhtarakhtar694","false","false","false","false","","false",""
"43 minutes ago","Hidemycomment❤","0","@Kiran33363","false","false","false","false","","false",""
"41 minutes ago","History n war will never end they know exactly it won't stop.....","0","@jacobsaithsakachep1759","false","false","false","false","","false",""
"41 minutes ago","Watching from Bangladesh ❤","0","@MDBishal265","false","false","false","false","","false",""
"41 minutes ago","Last line : बदले की भावना विश्व को अंधा बना सकती हैं ।।","0","@Dasrahull","false","false","false","false","","false",""
"41 minutes ago","Salute to him🤌🏻","0","@izzu-u9e","false","false","false","false","","false",""
"41 minutes ago","You are sitting on rahul gandhi s godi dont call others godi media you are goti media","0","@puneethhg3007","false","false","false","false","","false",""
"41 minutes ago","Iran Jindabad ❤","0","@funnywhoopee","false","false","false","false","","false",""
"41 minutes ago","They are all terrorists. Why are you talking like supportive ?","0","@samareshmallick6920","false","false","false","false","","false",""
"37 minutes ago","😈😈😈","0","@FaizanAhmed-w7p","true","false","false","false","","false",""
"36 minutes ago","Isreal ki ma chudegi","0","@FaizanAhmed-w7p","true","false","false","false","","false",""
"41 minutes ago","War rokoto koi😢😢","0","@Rajanihajongroy","false","false","false","false","","false",""
"41 minutes ago","picchhle 1 saal se 44000 documented log mare gaye hain but jai shankar ka mooh nhi khula","0","@Blue_PassportWala","false","false","false","false","","false",""
"41 minutes ago","I like your videos dhruv but  everybody has rights to save his countries land and they lost his life for  his own land.","0","@ehtashamanjum5664","false","false","false","false","","false",""
"41 minutes ago","Best❤❤❤❤❤","0","@awantvofficial400","false","false","false","false","","false",""
"42 minutes ago","Great news👍","0","@rajukhan3700","false","false","false","false","","false",""
"42 minutes ago","Godi media was personal 🤡🤡🤡","0","@mindtreeskool","false","false","false","false","","false",""
"42 minutes ago","जब भारत हमास हेजबूला हौथी को आतंकी नही मांगता तू आप वेस्टर्न मीडिया की बोली क्यू बोल रहे है भाई ध्रुव राठी???","0","@rr7014","false","false","false","false","","false",""
"42 minutes ago","মই তোমাৰ ভিডিও সদায় চাওঁ, আৰু ভাল লাগে , অসম ৰ ভিডিও বনাইছা বাৰু আৰু বনাবাচোন ।।","0","@hopunmorisika8180","false","false","false","false","","false",""
"39 minutes ago","Umm","0","@Dasrahull","true","false","false","false","","false",""
"42 minutes ago","U r creating pro Israel narrative","0","@najeebrehman9067","false","false","false","false","","false",""
"42 minutes ago","Druv tatte University","0","@MultiJoe11111","false","false","false","false","","false",""
"42 minutes ago","Bangladesh Tuu india sey bahut acha thay 😅😅😅","0","@GabbarGabbar-i4x","false","false","false","false","","false",""
"39 minutes ago","Gandi Muslim premey thay batvara joo kiya","0","@GabbarGabbar-i4x","false","false","false","false","","false",""
"39 minutes ago","Israel is not a real country... It is like Britain ruled us 200 years.. They are doing genocide and others are silent. Just like bangal famine in India.. Only difference is that we had Gandhi to lead us.","0","@sanafizasana4351","false","false","false","false","","false",""
"39 minutes ago","Bibi don't wanna stop war as he will directly go to jail","0","@Abuobadia0786","false","false","false","false","","false",""
"39 minutes ago","Tum Mujey kunh duu mey tumhey aajadi duu GA subhas Chandra ❤","0","@GabbarGabbar-i4x","false","false","false","false","","false",""
"40 minutes ago","Please don't call Iran Allies terrorists","0","@irfanhussain7461","false","false","false","false","","false",""
"40 minutes ago","Godi media😂","0","@parkashyadav2957","false","false","false","false","","false",""
"40 minutes ago","धीरूभाई इंडिया में भी नहीं रख रही है हिंदू मुस्लिम करना और नबी की गुस्ताखी करना इसको परवेज वीडियो बनाई है जो गुंडा मवाली या हिंदू हो या मुस्लिम हो दोनों को जेल सख्त कानून होना चाहिए","0","@afjalmewatsafar","false","false","false","false","","false",""
"40 minutes ago","Direct godi😅","0","@BabitaDevi-q1o","false","false","false","false","","false",""
"40 minutes ago","🇮🇳🤝🇮🇱","0","@MaduBagali","false","false","false","false","","false",""
"40 minutes ago","You will regret on this search as your knowledge about the history and future plans of Israel is not enough..","0","@gewnjoga","false","false","false","false","","false",""
"40 minutes ago","Hamas hisbullah are not atonkbadi.","0","@sbshovan255","false","false","false","false","","false",""
"40 minutes ago","A concerned person is always on the side of victim.   Most of our hindus are on the side of the oppressor. Germany in case of holocaust, and Israel in case of middle east.   They conveniently forget that holocaust victims were jewish (israeli) !","0","@akky247","false","false","false","false","","false",""
"40 minutes ago","इसराइल के गुलाम देश जर्मनी में रहकर सच बोलना बहुत कठिन हैभाई","0","@ameengulzar1748","false","false","false","false","","false",""
"40 minutes ago","1:41 😂😂🤣🤣🤣🤣🤣 i am dying!!!!!! 😂😂😂🤣🤣🤣","0","@King_Xevil_EXE","false","false","false","false","","false",""
"40 minutes ago","Good knowledge.","0","@abdullaothayoth9305","false","false","false","false","","false",""
"41 minutes ago","❤❤❤🎉🎉🎉","0","@MohdshaukatAli","false","false","false","false","","false",""
"37 minutes ago","YouTube channel   Ex Muslim zafar heretic","0","@IndianexMuslim00","false","false","false","false","","false",""
"37 minutes ago","Are ek se badhkar ek Jalil America Israel ki kutton ko baton per Vishwas koi Karta hai agar tum karte ho Dhruv ji to Tum bahanon kyunki Germany mein Tum rah rahe ho aur jyada kuchh bol bhi nahin sakte jyada bologe to fir soch Lo ki kya hoga tumhara","0","@MdZafar-m8f","false","false","false","false","","false",""
