"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","What are you doing Indians You are not see that            {Say something bro  for Bangladesh}","0","@allgaemeszon5560","false","false","false","false","","false",""
"1 month ago","Sir illuminate ke uper ek vedio banyiye","0","@RajDolui-ci2fk","false","false","false","false","","false",""
"1 month ago","Pehle hi Bana rakhha hai channel pe hai","0","@nileshg2024","true","false","false","false","","false",""
"1 month ago","Nice bro","0","@SHORTNEWS15","false","false","false","false","","false",""
"1 month ago","The.  Box","0","@shaka773","false","false","false","false","","false",""
"1 month ago","Dhurve bhaiya aj kal south india me flip kart aur amazone se bahooth zyada unauthorized trasection our phone hacking kareke.....credit card se our debit card se bhaooth paisa doobarahe hai plzz bhaiya iss pe cyber crime walo ne bhi kuch kar nahi raje plzz plzz plzz bhai apka help chahiye 🙏🏼🙏🏼🙏🏼🙏🏼","0","@koulojujayesh6139","false","false","false","false","","false",""
"1 month ago","Plz inda mai buldozer chalaye ja rahe b us pr video banaye bht hi gelet ho raha h","0","@creativeclasses3823","false","false","false","false","","false",""
"1 month ago","Sir me chahta hu k ap karbala se related ik aisi vedio btaein","0","@Ali_Hyder_Official","false","false","false","false","","false",""
"1 month ago","Hello","0","@GarenaFreefire-y9w","false","false","false","false","","false",""
"1 month ago","Hi","0","@GarenaFreefire-y9w","false","false","false","false","","false",""
"1 month ago","St/sc reservation k upar bhi video bnaooo","0","@VikashMeena_1212","false","false","false","false","","false",""
"1 month ago","🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙀🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙀🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🤜🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏👺👺👺🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏please justice","0","@R_U_H_H","false","false","false","false","","false",""
"1 month ago","Love you rathi sir ❤❤❤❤❤❤❤❤❤❤❤","0","@SumitKumar-dj1wm","false","false","false","false","","false",""
"1 month ago","If you will say some thing we are behind you","0","@R_U_H_H","false","false","false","false","","false",""
"1 month ago","Proud of di love you so much ❤️❤❤❤❤❤❤❤❤","0","@sarojchoudhary2964","false","false","false","false","","false",""
"1 month ago","Thanks ❤❤","0","@sadulsanjay","false","false","false","false","","false",""
"1 month ago","Astola island ke upper video banao","0","@solankiimran1712","false","false","false","false","","false",""
"1 month ago","Last 11 years all these things r happening....They cannt tolerate if some one is successful...They want to take all credit...South China me jab land kar sakte hai apna govt to kuch bhi kar sakte hai","0","@lalatendu591","false","false","false","false","","false",""
"1 month ago","Salam h sir aapko","0","@jitendrakumargupta1169","false","false","false","false","","false",""
"1 month ago","Salam h sir aapko","0","@jitendrakumargupta1169","false","false","false","false","","false",""
"1 month ago","Indian sarkar chor hai","0","@montisuna___4051","false","false","false","false","","false",""
"1 month ago","Make the video to brij bhusan Singh","0","@jaysriram746","false","false","false","false","","false",""
"1 month ago","Tu bas bandh kor","0","@150k_Views.1hour_ago...","false","false","false","false","","false",""
"1 month ago","Dhruv rathi jinda bad bhiya ky expln krte ho maza ajata h bhiya ❤","0","@AyazKhan-wd4bn","false","false","false","false","","false",""
"1 month ago","Ek video rapist victim per banta hai aur kyu India me itna sab hota hai aur Kya change karni ki jarurt hai plz and thank you","0","@rickysingh9308","false","false","false","false","","false",""
"1 month ago","नमस्कार","0","@shambhuji111","false","false","false","false","","false",""
"1 month ago","बड़े वाले क मी ने हो","0","@TheVicdub","false","false","false","false","","false",""
"1 month ago","I'm aiming to start my utube channel as you bro. Do you think tech is still the best niche or ai. Which shall i start? And I'm an indian but got a good grip on english.  Shall i make it an english channel or hindi? Please advise 🙏","0","@riz5836","false","false","false","false","","false",""
"1 month ago (edited)","Drue rati❌ Homelander✅","0","@vp8264","false","false","false","false","","false",""
"1 month ago","kagana ye to chakana nikila 😅😅  vinesh phogat  💕","0","@kr.RAHUL0707","false","false","false","false","","false",""
"1 month ago","# we want justice Moumita debnath #","0","@monamnc3278","false","false","false","false","","false",""
"1 month ago","Media kiya kiya bolta hai ulta sida kuch samajh nahi ata hai ye godi media ka upar mereko tuda sa bi  borosha nahi hai bhai ap ek video banao bhai please such Janna chahta hu","0","@monamnc3278","false","false","false","false","","false",""
"1 month ago","Kitne ka hai course???","0","@poojaprajapat8141","false","false","false","false","","false",""
"1 month ago","please make video on  sikh empire Rebirth/ Reborn Vastu shashtra criminality inside common man","0","@truthpollution","false","false","false","false","","false",""
"1 month ago","We want justice for vinesh.","0","@UpendraYadav-n3w1d","false","false","false","false","","false",""
"1 month ago","❤❤","0","@SkArif-i4k9c","false","false","false","false","","false",""
"1 month ago","We want Justice for Bangladesh flood  Why India did this animal like behavior with Bangladeshi people!!!!!","0","@nowshinsrejon","false","false","false","false","","false",""
"1 month ago","Justice for rgkar 🥰🥰🥰","0","@RupaliSinharoy-m4t","false","false","false","false","","false",""
"1 month ago","I love Hammad Ahmed ❤❤❤❤","0","@heraangizshaikh2416","false","false","false","false","","false",""
"1 month ago (edited)","अगर विनेश दीदी ओलंपिक से बाहर नहीं होती तो ये लोग तो इन्हे ignore kar देते ये दुनिया ऐसी ही है जनाब, जब तक उन्होंने struggle किया जब कोई नही आया और अब सभी लोग उनकी तारीफ कर रहे है😢😢😢😢💔💔","0","@IITwithmohit","false","false","false","false","","false",""
"1 month ago","Dalal spotted","0","@vipulsikka81","false","false","false","false","","false",""
"1 month ago","❤","0","@maniladhakal278","false","false","false","false","","false",""
"1 month ago","Justice for RG kar","0","@Jaydi45","false","false","false","false","","false",""
"1 month ago","1 week ho gaya apka video nahi aya hai","0","@Dipak9yak","false","false","false","false","","false",""
"1 month ago","Vaia r g kar incident ki uppar ek video banao😢","0","@SahanurAlam-c6l","false","false","false","false","","false",""
"1 month ago","Kindly make some videos on Indian Railway Loco pilot. The circumstances, they are forced to work in, it will increase bad incidents more and more.","0","@ramankrishnahalder976","false","false","false","false","","false",""
"1 month ago","❤❤❤","0","@aimal875","false","false","false","false","","false",""
"1 month ago","Bhai 1 video sc/st reservation pe😔","0","@Suresh_331","false","false","false","false","","false",""
"1 month ago","Druv rathee teach us vote","0","@lofiQuran-q5c","false","false","false","false","","false",""
"1 month ago (edited)","Mr. Dhruv Rathee, If you really have the guts and the boldness to face the harsh truth about your country's government make a video regarding the sudden flood occurring in Bangladesh. If you analyse honestly, you will find that how reckless this step was. Some of your people are making fun of our situation. If you really want to share truth, this is not ignorable.  Good luck.","0","@fahimhasan2929","false","false","false","false","","false",""
"1 month ago","Druv eyes look little stressed in this video","0","@iganic7574","false","false","false","false","","false",""
"1 month ago","Ye bnda election ke baad gayab ho gaya😢","0","@rahulkalita620","false","false","false","false","","false",""
"1 month ago","Itni detail information ap k pass kesi I think drove sir ni ess girl se baat kar ki sarin details li hain 🤔","0","@saminamirza3600","false","false","false","false","","false",""
"1 month ago","❤❤❤geo Rathee Geo","0","@sohailahmad6788","false","false","false","false","","false",""
"1 month ago","LIKE IF YOU WANT A VIDEO ON SUNITA WILLIAMS WHO IS STUCK IN SPACE","0","@sambhajijadhav6640","false","false","false","false","","false",""
"1 month ago","Everyone have to watch this video 😢","0","@Haree_Krishn","false","false","false","false","","false",""
"1 month ago","Sir bharat band par video banaiye","0","@ameginfacts800","false","false","false","false","","false",""
