"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","ضرور پڑھیں!✨  اللّٰهُمَّ صَلِّ عَلٰى مُحَمَّدٍ وَّعَلٰى آلِ مُحَمَّدٍ كَمَا صَلَّيْتَ عَلٰى إِبْرَاهِيمَ وَعَلٰى آلِ إِبْرَاهِيمَ إِنَّكَ حَمِيدٌ مَّجِيدٌ🍁    اللّٰهُمَّ بَارِكْ عَلٰى مُحَمَّدٍ وَّعَلٰى آلِ مُحَمَّدٍ كَمَا بَارَكْتَ عَلٰى إِبْرَاهِيمَ وَعَلٰى آلِ إِبْرَاهِيمَ إِنَّكَ حَمِيدٌ مَّجِيد🍁","0","@ZarnishAhmed-lz7op","false","false","false","false","","false",""
"1 month ago","The most intelligent man in india 😊","0","@konikapatel","false","false","false","false","","false",""
"1 month ago","तू तो ममता बनर्जी का ही चल रहा है इंडिकेट बंधन का चिल्ला है क्यों बकबक कर रहा है","0","@TANAYDABAS-um5bg","false","false","false","false","","false",""
"1 month ago","Solution kya hai iska","0","@sanamshaikh4466","false","false","false","false","","false",""
"1 month ago","Isko roka kaise jayega","0","@sanamshaikh4466","false","false","false","false","","false",""
"1 month ago","agreeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee","0","@urfriend2715","false","false","false","false","","false",""
"1 month ago","You sopke very well,👍👍👍👍🙏🙏","0","@SharmisthaSen-im2ux","false","false","false","false","","false",""
"1 month ago","Yeh to mental log hai jo ap batare ho","0","@sanamshaikh4466","false","false","false","false","","false",""
"1 month ago (edited)","Sab Drink karne k bad evil banjate hai","0","@sanamshaikh4466","false","false","false","false","","false",""
"1 month ago","Drink karke hi ræpe nhi hota hai, sober bhi hota h bhut","0","@ImNote69","true","false","false","false","","false",""
"1 month ago","Let ne clarify after this...many people don't understand whenever this type of things occur they target to religion..... while there is nothing to do with religions....its a human who is doing this, who is saying to himself, i want to do , any religion is behind this....whether he's muslim or hindu...You must understand...i have seen many incidents of Muslim doing bad things what comments were i cannot tell","0","@aya-sg7jh","false","false","false","false","","false",""
"1 month ago","Galat hai","0","@sanamshaikh4466","false","false","false","false","","false",""
"1 month ago","Saudi Arab ka jo Kanoon hai vah Kanoon India mein hona chahie","0","@AbdulJabbar-h6t","false","false","false","false","","false",""
"1 month ago","Saudi Arab ka Kanoon India mein hona chahie","0","@AbdulJabbar-h6t","false","false","false","false","","false",""
"1 month ago","We want justice for dr.moamita","0","@sunitaashasunitaasha","false","false","false","false","","false",""
"1 month ago","No rule of law.","0","@dineshmalla3651","false","false","false","false","","false",""
"1 month ago","ध्रुव राठी ग्रेट","0","@ashokshudra3353","false","false","false","false","","false",""
"1 month ago","❤❤❤❤","0","@Yogal.Mansi.Limbu.2018","false","false","false","false","","false",""
"1 month ago","Okk.... So we can't change the system but can curse it.n we definitely will.","0","@israanas27","false","false","false","false","","false",""
"1 month ago","What a thought awakening video ✌️keep it up. Love from Pakistan.","0","@innocentspirit2394","false","false","false","false","","false",""
"1 month ago","Good educational video. Keep it up.👏","0","@zaidfaridi4415","false","false","false","false","","false",""
"1 month ago","Chalo aapka munh to khula is mamle par ।।।।।","0","@DeepakSalvi-hn2fo","false","false","false","false","","false",""
"1 month ago","2 min me sari deep information nhi millti chomu. Samay lagta h sab kuch collect karke, record karke, edit karke","0","@ImNote69","true","false","false","false","","false",""
"1 month ago","ये भी पॉलिटिक्स करता है। गधा","0","@Experts45","false","false","false","false","","false",""
"1 month ago","क्या आपको मुजफ्फरनगर बिहार की घटना नहीं दिखाई देती अगर दिखाई देती है तो आपने दिखाई क्यों नहीं","0","@AbcXyz-y6y","false","false","false","false","","false",""
"1 month ago","6:38 ,6 minutes intro?🤔 💪","0","@hitch_official99","false","false","false","false","","false",""
"1 month ago","Well said🎉❤❤❤","0","@JianpuRongmei","false","false","false","false","","false",""
"1 month ago","Justice for moumitav😢","0","@littleprincessifra","false","false","false","false","","false",""
"1 month ago","Time pass Jayda mat Kara kar 10-15 min ka video bahut hai","0","@bhupendrayadav2888","false","false","false","false","","false",""
"1 month ago","Aur jo UP MP MAHARASHTRA me daily balatkar horaha hai unka vi news do. Varanasi BHU se do RAPIST riha huwa uska full malase swagat kia unka vi new do.","0","@Ayubi-b4q","false","false","false","false","","false",""
"1 month ago","Bhai we believe you but be who u r","0","@bhuwanbartwal2884","false","false","false","false","","false",""
"1 month ago","Tum aisa kaise bolte ho jb tumhe sb follow krte h,follow wohi hota h jispe vishwas hota h,mamta banerjee need to leave her position.","0","@bhuwanbartwal2884","false","false","false","false","","false",""
"1 month ago","Thank u beta bahut hi acchi soch hai aapki 👌👌👍👍🌹🌹","0","@dohankhatri9105","false","false","false","false","","false",""
"1 month ago","Faltu footage khau nako","0","@kuldeepshende","false","false","false","false","","false",""
"1 month ago","Tu aaple vichar madat ahe te thik ahe pan tu aata chya case chi detail de bhadkhau","0","@kuldeepshende","false","false","false","false","","false",""
"1 month ago","Thanks guru ji God bless you","0","@kezekeze3978","false","false","false","false","","false",""
"1 month ago","❤🙏🏻","0","@riyarajputvlogs05","false","false","false","false","","false",""
"1 month ago","Can you  keep subtitles  for videos","0","@abhi-ki6pp","false","false","false","false","","false",""
"1 month ago","आ गया दलाल धुर्व राठी ममता बेनर्जी  का..... दलाली करने....","0","@bhupendrakumar-sh9qm","false","false","false","false","","false",""
"1 month ago","Kagana is a lyer","0","@hemalatabhati9827","false","false","false","false","","false",""
"1 month ago","Please make video on time because we are waiting for it","0","@hemalatabhati9827","false","false","false","false","","false",""
"1 month ago","😐","0","@Thevishpar1","false","false","false","false","","false",""
"1 month ago","We went Justice from Bangladesh 🇧🇩","0","@PujaRani-c8e","false","false","false","false","","false",""
"1 month ago","Har koi mil ke Bharat ko barwad kr rha h..sirf dikhawe ke liye aage aage badta h india  ye sb add dekhne ko milta h.but haqikat to ye h ki...bhart bahut hi Jada barwad ho rha h","0","@maqsoodalam8846","false","false","false","false","","false",""
"1 month ago","Hijab is only solution.","0","@markhor141","false","false","false","false","","false",""
"1 month ago","Wtf","0","@mohdshamil5652","true","false","false","false","","false",""
"1 month ago"," @mohdshamil5652  if you are brainwashed then you can not understand What is Islam and why it is brother.go and do some research.","0","@markhor141","true","false","false","false","","false",""
"1 month ago","Please share this video guys","0","@jeewastudypoint9407","false","false","false","false","","false",""
"1 month ago","Jay hind bhaiya","0","@SunilKumar-wy4hw","false","false","false","false","","false",""
"1 month ago","Very nice ❤❤❤❤❤❤","0","@দুষ্টুছেলে-র৩শ","false","false","false","false","","false",""
"1 month ago","When you love someone, that someone becomes the most important person in your life, you'll let anything to happen to you to avoid anything bad from happening to the person you love. It boils my blood when I hear people blaming something as heavenly as love as the reason for such monstruous behaviours of men.","0","@slowmotion2300","false","false","false","false","","false",""
"1 month ago","❤","0","@officalsamii","false","false","false","false","","false",""
"1 month ago","🫡🫡🫡","0","@Letsdoit-vh2bw","false","false","false","false","","false",""
"1 month ago","This is not you Dhruv Rathee. This is AI Dhruv Rathee. it's insane my GOD. 😱😱😱😱","0","@muhammadsheraz2770","false","false","false","false","","false",""
"1 month ago","True❤","0","@pawanpawan7251","false","false","false","false","","false",""
"1 month ago","We want justice from bangladesh✊️ 🇧🇩 🙏","0","@abbasalibd7607","false","false","false","false","","false",""
