"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"2 weeks ago","What is there to care? You may not care that air consists of nitrogen more than oxygen, but it is still facts","0","@pastaboiii3324","true","false","false","false","","false",""
"2 weeks ago"," @pastaboiii3324  nah bro, its just annoying how Indian media has made this a big issue because of the ""Indian-Origin"" Part...","0","@rajveer.singh-code","true","false","false","false","","false",""
"2 weeks ago","Mujhe Aaj pata chala ki comment par double tap krne se like ho jata hai","1","@DhruvRatheeSupporter12official","false","false","false","false","","false",""
"2 weeks ago","Bro plz make a video on waqf board","1","@Mangala300","false","false","false","false","","false",""
"2 weeks ago","Thank you.","1","@yahavi8211","false","false","false","false","","false",""
"2 weeks ago","I get to learn a lot by watching your video. Thank you 😊","1","@NehaMishra-yo7vb","false","false","false","false","","false",""
"2 weeks ago","Kya hua Bhai Aaj kal Modi virodhi vedio nhi bna rhe😅😅","1","@alettertomind513","false","false","false","false","","false",""
"2 weeks ago","भाई  गुजरात progress report बताओं??????????,,,,,,??????????????????","1","@bhagirathBabal1","false","false","false","false","","false",""
"2 weeks ago","Dhruv rathee science & facts >>>>> Dhruv rathee in politics 🤦","1","@shikshamishra5970","false","false","false","false","","false",""
"2 weeks ago","Elon Musk = SpaceX = 😈🖤","1","@vk_ig_coach","false","false","false","false","","false",""
"2 weeks ago","0:16 When there were elections in India, Dhruv Rathi kept an eye on the Indian elections and made videos, but why doesn't Dhruv Rathi speak about the attacks on Donald Trump in America? If you agree, then tell me.","1","@motivationalkunj","false","false","false","false","","false",""
"2 weeks ago","HE POSTED IN HIS COMMUNITY SECTION","0","@theneetaspirant8806","true","false","false","false","","false",""
"2 weeks ago","Waqf","1","@rakibulgazi650","false","false","false","false","","false",""
"2 weeks ago","ध्रुव राठी के बारे में ब्रेकिंग ट्रुथ ध्रुव राठी लांड्या है   जो हिंदू का मुखौटा पहनकर मोदी-विरोधी, बीजेपी-विरोधी, आरएसएस-विरोधी और सनातन विरोधी अफवाहें चलाता है (कोई माहेश्वरी नहीं है)।  उनका असली नाम बदरू रशीद, पूरा नाम बदरुद्दीन रशीद लाहौरी है।   उनका जन्म लाहौर, पाकिस्तान में हुआ था और उनकी पत्नी जूली (ईसाई लगने वाला नाम) भी पाकिस्तानी हैं, जिनका असली नाम ज़ुलेखा (स्पष्ट रूप से मुस्लिम नाम) है।  वे कराची में विश्व प्रसिद्ध और कुख्यात गैंगस्टर दाऊद इब्राहिम के गुप्त अलीशान बंगले में रहते हैं जहां उन्हें आईएसआई और पाकिस्तानी सेना की Y+ और Z+ सुरक्षा प्रदान की जाती है।  बदरू रशीद (ध्रुव राठी के रूप में फर्जीवाड़ा) की फंडिंग पाकिस्तान, चीन, दुबई, मालदीव, कनाडा, रूस, तुर्की और पेंडोरा से होती है।  मोदी का विरोध करने के लिए जॉर्ज सोरोस के खाते से पेसा को फंड भेजा जाता है।  लेकिन अब इस हिंदू विरोधी भारत विरोधी तत्व का भंडाफोड़ हो गया है*।  इस बात का खुलासा इजरायली खुफिया एजेंसी *मोसाद ने अपनी खुफिया रिपोर्ट में किया है।   सभी सनातनी कृपया इस खुलासे को अधिक से अधिक शेयर करें और *बदरू रशीद*❕ की सच्चा","1","@AmolGandale-rq9vi","false","false","false","false","","false",""
"2 weeks ago","Dhruv bhai zara ye batana ke ham yahan dharti par jab  aag laga te hai tab bina oxygen ke aag nahin lagti vahan space mein therastor kaise cholu hota hai jab vahan oxygen hi nahin hain please bhai is ka jawab dena 🙏🙏🙏","1","@faiyazmahdi8354","false","false","false","false","","false",""
"2 weeks ago","pls make video on wakf board !! plssss","1","@craftwithhafsa39","false","false","false","false","","false",""
"2 weeks ago (edited)","If you depend on the USA, it will happen.  Only Russians have the appropriate technology but they will not help because the USA declared war against Russia since 2014.","1","@DipakBose-ge1hm","false","false","false","false","","false",""
"2 weeks ago","कोलकाता रेप कांड पर कब तक वीडियो आएगा या फिर आएगा भी की नहीं राठी जी या फिर ढूंढ ढूंढ कर झूठे तथ्यों के साथ मोदी जी को ही सिर्फ बदनाम करते रहोगे।","1","@kirtimanshukla7059","false","false","false","false","","false",""
"2 weeks ago","1:12 Indian origion being chapri even in space 😂😂😂😂","1","@HassanBaloch-x1j","false","false","false","false","","false",""
"2 weeks ago","0 तुझे घंटा पता नही होता तो ऐसे व्हिडिओ बनाके पब्लिक को चुतीया बनाता है और कुछ भी नहीं","1","@Its__karan_tandale","false","false","false","false","","false",""
"2 weeks ago","Thanks to America she became an astronaut, if in India she would have been on social media","1","@rahuljaz6350","false","false","false","false","","false",""
"2 weeks ago","❤❤❤❤","1","@Dollyyaduvanshivlogs","false","false","false","false","","false",""
"2 weeks ago","Ye bhi modi ne hi karvaya hoga 😂😂😂 ye ek bakwas aadmi hai, congress ka tattu","1","@mixedbagg69","false","false","false","false","","false",""
"2 weeks ago","Is video mein kaha bola?","0","@User34-im2jc","true","false","false","false","","false",""
"2 weeks ago"," @User34-im2jc  apne mann mein bola 😂😂","1","@mixedbagg69","true","false","false","false","","false",""
"2 weeks ago","Ertigrul gazi ke natak per koi senns banao","1","@Ayan-wx6kq","false","false","false","false","","false",""
"2 weeks ago","बटोगे तो कटोगे Wake up हिंदू ❤","1","@choudharyabhishek_007","false","false","false","false","","false",""
"2 weeks ago","Make video on WAQF Board If you are a real influencer  Otherwise everyone knows what you are  ""Paid promoter of congress ""","1","@hiteshjain9545","false","false","false","false","","false",""
"2 weeks ago","Abe bhai bill pass toh hone do abhi woh joint parliament committee ko diya gaya hai just wait kisine bhi nhi banaya video sirf akash banerjee ne banaya Jakar dekhlo... 18 Sept ko committee parliament mein layegi bill ko have patience","0","@User34-im2jc","true","false","false","false","","false",""
"2 weeks ago","Make videos on Astrology app's","1","@aadityadivekar1526","false","false","false","false","","false",""
"2 weeks ago","👍👍👍","1","@karanpalsharma5260","false","false","false","false","","false",""
"2 weeks ago","Trap in space❌ Trap in space station ✅","1","@SUJALDAS-kh1cd","false","false","false","false","","false",""
"2 weeks ago","Bhai.. Waqf board pr video kab aayega","1","@cdreamsinfotech294","false","false","false","false","","false",""
"2 weeks ago","Good","1","@AshishSharma-w2q","false","false","false","false","","false",""
"2 weeks ago","Illegal Immigration is a big problem in India...he never makes a vid about it","1","@dkdk5486","false","false","false","false","","false",""
"2 weeks ago","Bhsdike Bangladeshi aur dusre ILLEGAL IMMIGRATION pe video kab banaoge?","1","@dkdk5486","false","false","false","false","","false",""
"2 weeks ago","Abe Chooran ek video India ki renewable energy growth pe bhi bna de .. sabhi ko pta chale ki India ne last 10 saal mai kitani Solar light produce karna start kiya..","1","@bncn-jr8hi","false","false","false","false","","false",""
"2 weeks ago","PLEASE MAKE A VIDEO ON CREATINE SUPPLEMENTS ALL DETAILS SHOULD WE TAKE FOR BODYBUILDING ARE THERE ANY SIDE EFFECTS 🙃🙂","1","@fahimpatil-zj1bl","false","false","false","false","","false",""
"2 weeks ago","इसको वर्क बोर्ड के ऊपर वीडियो बनाने के बोलता हूं उसको साफ sung जाता है हमेशा 😢😢😢","1","@shreeherikrishna120","false","false","false","false","","false",""
"2 weeks ago (edited)","Plss make an video on Donald Lu  USA strategy in Bangladesh against India.❤","1","@ShivamSagar-ne5tp","false","false","false","false","","false",""
"2 weeks ago","Malayalam cinema mein hema committee ke report ke baare mein batao sir ji kaise actress ko film mein dikte hoti hai","1","@manuverma7223","false","false","false","false","","false",""
"2 weeks ago","❤","1","@TrirangaHumara1","false","false","false","false","","false",""
"2 weeks ago","D pharmacy Exit exam ❌ ke upor video banaw bhii humko lut liya","1","@Ali_Akbar_Sk","false","false","false","false","","false",""
"2 weeks ago","Hai ❤","1","@MasidulSk-vg4gr","false","false","false","false","","false",""
"2 weeks ago","Dhruv rathee 🥰 एक विडियो aejaz Khan के उपर बनाओं 😂😂","1","@rockyrocky2560","false","false","false","false","","false",""
"2 weeks ago","Thankyou","1","@Biologyzoneofficial","false","false","false","false","","false",""
"2 weeks ago","If she had not left india, she might have been raped 50 times before any opportunity","1","@KnockDown-s4z","false","false","false","false","","false",""
"2 weeks ago","Kon kon Dhruv Rathi ko pasand nhi krta h.....?😊","1","@Sarcastic.balika069","false","false","false","false","","false",""
