"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"11 days ago","इसी तरह के विडियोज हमे पसंद है , और बनाते रहिए","2","@prashantvishwakarma295","false","false","false","false","","false",""
"11 days ago","बहुत खूब","2","@prashantvishwakarma295","false","false","false","false","","false",""
"11 days ago","Kya baat hai bahot hi sahi kaha","2","@SDDIVYAS","false","false","false","false","","false",""
"11 days ago","True","2","@KartikMundlik","false","false","false","false","","false",""
"11 days ago","Make videos about hindu Jain budh Sikh literatures their preachings teachings philosophies and about history","2","@parvahuja1411","false","false","false","false","","false",""
"11 days ago","Thank you very much for the clarity sir🙏🏽🙏🏽🙏🏽🙏","2","@princemahadev7515","false","false","false","false","","false",""
"11 days ago","During watching this vedio I realised money is not everything but when I go and  see your course price my mindset change 😅","2","@aliyakhan2298","false","false","false","false","","false",""
"11 days ago (edited)","कर्म करने से भी कर्म की निव्रति ही होती है। उसके बाद ज्ञान, वैराग्य फिर अंत में भक्ति ही एकमात्र साधन है।","2","@SanatanTattvagyan-j7k","false","false","false","false","","false",""
"11 days ago","Disagree. Every person experiences issues, like divorce, heartbreak, suicide etc, whether they're rich, middle class, or poor. Life is all about learning, growing, and contributing to the world. The rich contribute immensely to the world, in different forms: creating innovative tech which makes people's lives easier and comfy. Do you see only the money of Bill Gates and Elon musk, and not see what they have given to the world. You have to see the bigger picture.","2","@faisalyoosafzai531","false","false","false","false","","false",""
"10 days ago","@dhruvrathee Ma apko Islam ma ana ki davat data ho","2","@AbdulRauf-hu1ju","false","false","false","false","","false",""
"9 days ago","Hardik Pandya,  ritik roshan, shami ,shikkar dhawan name fame aur rich h unka bhi divorce ritik roshan to handsome bhi aur vo bhi😢","2","@nikhildhariwal","false","false","false","false","","false",""
"9 days ago","Dhruv bhai economi ko niche layega India ki 😂😂😂😮😮","2","@imapankajsaini","false","false","false","false","","false",""
"9 days ago","paise ke piche mat bhago aysa vahi log kehlate hai Jisne carodo kamaye  hai  👀💯","2","@Yostar","false","false","false","false","","false",""
"8 days ago","THANK YOU SIR ...... ANOTHER VIDEO I WANT RELATED TO __ HAPPINESS AND SALARY WITH SATISFIED JOB/PROFESSION. PLEASE SIR .....","2","@Unknown.O87-m2o","false","false","false","false","","false",""
"8 days ago","ye course chiye kya 49 me","1","@VICKYBUSINESS.","true","false","false","false","","false",""
"8 days ago","DHRUV RATHEE सर आप एक question hai❓ hai  हरियाणा के RAMPAL BABA क्या GOD भगवान हैं??? रामपाल बाबा के बारे में बताओ ना सर  इनके भक्त बहुत हो रहे है 🤔 सहमत हैं वो reply करे 👍","2","@parkershiva","false","false","false","false","","false",""
"6 days ago","Bhai आप संत रामपाल जी महाराज के सत्संग सुनें  फिर देखे आपको उनसे बड़ा bhagwan  पूरे universe में नही मिलेगा. धुर्व राठी को खुद नहीं पता bhagwan है कि नहीं  ये आचार्य प्रशांत से inspire है  जब वे बोलते है तो हाँ में हाँ मिलाते हैं","0","@SUSHILKUMAR-cy1ty","true","false","false","false","","false",""
"6 days ago"," @SUSHILKUMAR-cy1ty tum agar bhagwan ko sach mei maante hote to inko nhi maante…insaan ko bhagwan bana rakha tum kya bhagwan ko maante hoge…druv is practical karm karoge to apne app sahi hoga…kuch karo mat bhagwan ki bhakti karte raho kuch nhi hoga…","0","@Antimgupta16","true","false","false","false","","false",""
"7 days ago","0:40 Ye dialogue sirf vo log marte hai jinke pass paisa hota hi nahi ❤️","2","@BabitaNishad-s2j","false","false","false","false","","false",""
"6 days ago","Most Favourite Video Till Now❤️","2","@reelbundle007","false","false","false","false","","false",""
"6 days ago","सर मैं चाहता हूं कि आप हमेशा खुश रहे 😅 कौन कौन चाहता है 😂❤","2","@AmardipKumar-u5w","false","false","false","false","","false",""
"6 days ago","I have just share this video in WhatsApp story Thank for wonderful video","2","@hashaamzahid3319","false","false","false","false","","false",""
"6 days ago","Middle class is better ❤","2","@payal3043","false","false","false","false","","false",""
"5 days ago","❤❤❤Sir, very nice speech!! Sir, I love you, Sir, I want to say one thing, you did not tell how much Christians help the poor or not?","2","@meshakgodshel9021","false","false","false","false","","false",""
"5 days ago","Minimalism is extremely underrated in this capitalist world. that saying is so true comparison kills happiness.","2","@mayurjadhav6293","false","false","false","false","","false",""
"5 days ago (edited)","In this whole comment section your comment is the only one which makes some sense deserved like ❤","1","@Lepa782","true","false","false","false","","false",""
"5 days ago","Kash mai apna course free of cost kr deta😂","2","@Sameermalikhld","false","false","false","false","","false",""
"4 days ago","What’s the motive of this video?😂","2","@samhk009","false","false","false","false","","false",""
"4 days ago","Marriage is not happiness😂. Not rich , poor married couple are not happy either😂","2","@samhk009","false","false","false","false","","false",""
"4 days ago","Right 💯❤️‍🩹","2","@khushiprajapati1485","false","false","false","false","","false",""
"4 days ago","Contain to achha hai. Lekin Bhai course promotion keliye banaya hai kya","2","@pinkun2.031","false","false","false","false","","false",""
"4 days ago","Make a video on depression pls.","2","@Rajrathore9630","false","false","false","false","","false",""
"4 days ago","सर कृपया कर jssc cgl में पेपर लीक पर ध्यान दे। 8 सालो से ये एग्जाम किसी न किसी कारण से रद होते चली ।  21,22 सितंबर को exam हुआ, पर एग्जाम से पहले ही पेपर लीक हो गया ।  इस बार तो पेपर लीक करने नया तरीका ही खोजा गया , pervious पेपर ही पूरा कॉपी कर दिया गया ,  और किसी को एक्जाम क्लियर करना हो तो ये  2021 का सेट कर लेना तेरा हो जायेगा। इस बार तो दो दिन के लिए नेट भी बन्द कर दिया गया था।  कृपया कर पूरे राज्य में पेपर लीक की समस्या पर ध्यान दे। 🙏🙏🙏","2","@suchitrabandra4893","false","false","false","false","","false",""
"4 days ago","Money  sai family hai bro","2","@farhatali2686","false","false","false","false","","false",""
"4 days ago","Money is everything","2","@farhatali2686","false","false","false","false","","false",""
"4 days ago","But everything is not money 😮","0","@Humawazuthayenge","true","false","false","false","","false",""
"4 days ago","Allah dhurv rathee ko hediyat de aur islam apnaiye ameen❤","2","@Islamic_boy_imran","false","false","false","false","","false",""
"4 days ago","For those who still think that, ""money can buy happiness"", or, ""if money is not giving you happiness then you don't know how to spend it"", it's not about money here. It's actually about self satisfaction. If you think that money can give you self satisfaction then yes money is important for your happiness, but if you think that money is not the only reason for your self satisfaction then of course money is not the first priority for you. It's mainly just all about your perspective and everyone has their own perspective and view. And it's also mentioned in the video that money is still needed for you to live a normal life. It is needed to avoid the poverty but not necassary for a person's happiness because it's not the only thing that can provide you happiness. And the main motive of this video is to just make people realize that money shouldn't be your first priority. It should be your happiness. Your priority should be spending your life in a way that you won't regret. :)","2","@qudsiabatool2854","false","false","false","false","","false",""
